           9          82  0.56461844130766947        4.6290650171752684E-002  -4.4257587210387705E-003  -2.1858912238333303     
           9          83   1.4955662781976846        3.5374703466571601E-002  -1.9779181544080201E-002  -9.7689779486359729     
           9          84  0.98078014976427441        4.3203334186361471E-002  -1.0688370561009491E-002  -5.2790079349164110     
           9          85   1.5210969106001557        3.4864070386926252E-002  -2.0221766972592103E-002  -9.9875717909486443     
           9          86  0.94457187572241652        4.3579345856397327E-002  -1.0082528174131529E-002  -4.9797811491887094     
           9          87   1.6650657645144908        3.1777668499083693E-002  -2.2624136669400649E-002  -11.174107064933123     
           9          88   1.5371463145297384        3.4537304991299450E-002  -2.0497889413319582E-002  -10.123949225403086     
           9          89   1.7819078633984389        2.9028207868216672E-002  -2.4408697908153837E-002  -12.055505486324737     
           9          90   1.8399540553479468        2.7587530645843954E-002  -2.5221065697581702E-002  -12.456735587955416     
           9          91   1.3710760066052274        3.7700599687036221E-002  -1.7577759338699418E-002  -8.6816910489189834     
           9          92   1.3814328471149837        3.7517590962200753E-002  -1.7762849284492226E-002  -8.7731073491806768     
           9          93   1.9613038893853034        2.4433090351231063E-002  -2.6719105181632001E-002  -13.196620332592554     
           9          94   2.0371247231235077        2.2377060809168341E-002  -2.7491706593209139E-002  -13.578209739412120     
           9          95   1.9451075655160008        2.4864372238957422E-002  -2.6536689722162648E-002  -13.106524966559588     
           9          96   2.0896455140049195        2.0921044352782043E-002  -2.7941261165369890E-002  -13.800245655931693     
           9          97   1.9644830403532290        2.4348090396702285E-002  -2.6754224666539237E-002  -13.213965917538102     
           9          98   1.4806865767259558        3.5667081381412113E-002  -1.9519514904420845E-002  -9.6407280677612075     
           9          99   2.2288226222640910        1.6969640088193169E-002  -2.8740043231808766E-002  -14.194765741376925     
           9         100   2.2880919062421254        1.5261346323491612E-002  -2.8883985713043240E-002  -14.265859225296758     
          10           1  -2.1894219876014871        3.4388531650667589E-002   2.0533741793174649E-002   10.141103903083067     
          10           2  -2.3565074925725376        3.0277836600464778E-002   2.9057501247083603E-002   14.350776506237638     
          10           3  -2.1124126284219553        3.5844295497905368E-002   1.7346403116730351E-002   8.5669566766442404     
          10           4  -2.1633162937953614        3.4909723305009840E-002   1.9404179288481656E-002   9.5832411014320797     
          10           5  -1.9478721787254150        3.8226227180213387E-002   1.1897697239318921E-002   5.8759764842988016     
          10           6  -1.9500332647060707        3.8200449843247768E-002   1.1958259152952644E-002   5.9058865058095078     
          10           7  -1.8730804225654356        3.9041882481993889E-002   9.9660636272023082E-003   4.9219907295118439     
          10           8  -2.1140544410470969        3.5815763885338928E-002   1.7409863467064371E-002   8.5982981638873142     
          10           9  -2.0512674835620790        3.6835444491490892E-002   1.5115747730789575E-002   7.4652915116368330     
          10          10  -1.7199739817213859        4.0319883881852731E-002   6.9182403399472223E-003   3.4167466806866154     
          10          11  -1.7004854150228028        4.0451667037317958E-002   6.6086421957897304E-003   3.2638438644475198     
          10          12  -2.5626570520968515        2.2914694106181677E-002   4.3075567202371851E-002   21.273950314729895     
          10          13  -1.9083288222371595        3.8675440222308635E-002   1.0837288265676885E-002   5.3522668901204984     
          10          14  -1.5418085799072851        4.1332319450966368E-002   4.6499007551630027E-003   2.2964702279838081     
          10          15  -1.9733418581205306        3.7913964613749358E-002   1.2629090074833284E-002   6.2371931984091900     
          10          16  -1.8565316655152793        3.9203595701411839E-002   9.5802111302694358E-003   4.7314277867187791     
          10          17  -1.7044857909558322        4.0425105765717270E-002   6.6708593980996187E-003   3.2945713918284985     
          10          18  -1.5895138083231610        4.1099107820446075E-002   5.1403973422334305E-003   2.5387142818776893     
          10          19  -2.4104089385950065        2.8624759091467555E-002   3.2324126000950255E-002   15.964081152561585     
          10          20  -1.4205158940417097        4.1836036915372722E-002   3.7290750858283632E-003   1.8416973530052898     
          10          21  -1.3793316255557491        4.1984959176331264E-002   3.5101312870551159E-003   1.7335664611951451     
          10          22  -2.0081160913340454        3.7456544908845979E-002   1.3691328401259695E-002   6.7618062643876451     
          10          23  -1.5615141478193619        4.1238809465213716E-002   4.8430005898533737E-003   2.3918374292950726     
          10          24  -1.9921985049347430        3.7670513192265637E-002   1.3195822104354724E-002   6.5170880395185904     
          10          25  -1.3729477399456718        4.2007270732171927E-002   3.4799946271096955E-003   1.7186827150724595     
          10          26  -1.0056852144829840        4.3134322906968767E-002   3.0033847892528640E-003   1.4832969809173580     
          10          27  -1.1889463409431225        4.2591640400844524E-002   2.9822611091056823E-003   1.4728645211472025     
          10          28  -1.8657015822981098        3.9114777305007224E-002   9.7922204983953674E-003   4.8361339358584701     
          10          29 -0.96171440541877662        4.3267482598406001E-002   3.0554940578890475E-003   1.5090324514845812     
          10          30 -0.85957208586486422        4.3587357022178606E-002   3.2146607495426114E-003   1.5876409181842699     
          10          31  -1.8843847719655109        3.8927691715152792E-002   1.0238066328820501E-002   5.0563260925846505     
          10          32  -1.1925349857757237        4.2580931322054809E-002   2.9860853629819230E-003   1.4747532249354038     
          10          33 -0.77036204274120934        4.3881174705113837E-002   3.3732529829572050E-003   1.6659656742603393     
          10          34  -1.1139288841690449        4.2813455368926362E-002   2.9441750804595841E-003   1.4540547797154548     
          10          35 -0.98063342247555485        4.3209906081012064E-002   3.0315035578624937E-003   1.4971841407428406     
          10          36 -0.71223317006551434        4.4080228587007962E-002   3.4744730556481333E-003   1.7159557483820236     
          10          37 -0.58783636383992710        4.4524321100656371E-002   3.6540735584909708E-003   1.8046559657472085     
          10          38 -0.51238697192451643        4.4802774555776956E-002   3.7204358299349088E-003   1.8374306395858209     
          10          39 -0.53506848269719942        4.4718559527773184E-002   3.7047791112023391E-003   1.8296981759633790     
          10          40 -0.37286273769497563        4.5323763906247316E-002   3.7168026434791219E-003   1.8356362992401343     
          10          41 -0.63949705472059093        4.4337194346356051E-002   3.5879703634494006E-003   1.7720092432942580     
          10          42 -0.28431225774105617        4.5648742323254728E-002   3.6078262658767969E-003   1.7818155792087691     
          10          43 -0.31529182985300680        4.5536189441736263E-002   3.6564821824703686E-003   1.8058455251701604     
          10          44 -0.20966080341860105        4.5912278179068948E-002   3.4404783018600069E-003   1.6991665857541138     
          10          45 -0.70848243674394906        4.4093272216135744E-002   3.4807627310422919E-003   1.7190620624835298     
          10          46 -0.62155108617442534        4.4401806907226872E-002   3.6125514814714767E-003   1.7841492455610968     
          10          47 -0.12559125856047804        4.6190474517597169E-002   3.1611021019067966E-003   1.5611896354100827     
          10          48 -0.22291752759929523        4.5866433554310686E-002   3.4755594043122842E-003   1.7164922689435995     
          10          49  -3.5952718423737290E-002   4.6456276360898427E-002   2.7491986160761749E-003   1.3577607577157642     
          10          50  -2.0128065574948804E-003   4.6546442330694673E-002   2.5610689372936373E-003   1.2648481926799306     
          10          51  0.11695874642473143        4.6805545643483430E-002   1.7566130091486208E-003  0.86754743595757533     
          10          52  0.15142908046167122        4.6861394251843581E-002   1.4805182867970873E-003  0.73119112571165346     
          10          53   5.6438195246491588E-002   4.6685687639800043E-002   2.1943570043488347E-003   1.0837382979538843     
          10          54  0.22905941673408625        4.6950050163383848E-002   7.8692301413996234E-004  0.38864168696098439     
          10          55  -5.9384426247674135E-002   4.6390442075363879E-002   2.8686389685815203E-003   1.4167493744607256     
          10          56  0.28942833479114083        4.6979498065585400E-002   1.7863473235412301E-004   8.8223247362774898E-002
          10          57 -0.27946077227284488        4.5666224674003171E-002   3.5991340365290527E-003   1.7775227035189518     
          10          58  0.24512997416097351        4.6961448323776578E-002   6.3087911311324966E-004  0.31157548881290464     
          10          59  0.41379374878278014        4.6914682741944450E-002  -1.2629050303893164E-003 -0.62371735565319253     
          10          60 -0.13339403141402542        4.6165690832948934E-002   3.1912823818193541E-003   1.5760949243486582     
          10          61 -0.10846491394516464        4.6244024729492718E-002   3.0917257387030432E-003   1.5269263766843324     
          10          62  0.30111549938663318        4.6980859218499843E-002   5.3921653435785076E-005   2.6630562302098076E-002
          10          63  0.62607315978279376        4.6337977440738087E-002  -4.2837943099324448E-003  -2.1156593685667691     
          10          64  0.26394421409942770        4.6971557395673769E-002   4.4276441027047743E-004  0.21867032002090886     
          10          65  0.68182503492253643        4.6074207830300098E-002  -5.1854859460403746E-003  -2.5609824208587275     
          10          66  0.41603310822071926        4.6911823029151457E-002  -1.2911536605905380E-003 -0.63766865088597768     
          10          67  -9.0116979575035963E-002   4.6300033052838238E-002   3.0125735150962891E-003   1.4878350638665696     
          10          68  0.28755586374806236        4.6979145057037278E-002   1.9840664510956807E-004   9.7988102869154659E-002
          10          69  0.56423757792380824        4.6573231985965476E-002  -3.3343515066844229E-003  -1.6467532035455894     
          10          70  0.26601090316296744        4.6972450742671666E-002   4.2174380977690930E-004  0.20828876872559984     
          10          71   1.0171582984648087        4.3331379904990260E-002  -1.1362859089806460E-002  -5.6118332365571062     
          10          72  0.82231016513557431        4.5176622802980473E-002  -7.6323547032106486E-003  -3.7694299874838983     
          10          73   2.2525540627342529E-002   4.6607498844704442E-002   2.4137562978906496E-003   1.1920941472911022     
          10          74  0.27154188074216223        4.6974627094702057E-002   3.6514027046369589E-004  0.18033368975171557     
          10          75  0.28779714498868147        4.6979192621887003E-002   1.9586213684725213E-004   9.6731433581583495E-002
          10          76   1.1727685274196988        4.1318700965252315E-002  -1.4522551571515571E-002  -7.1723266956427469     
          10          77   1.2689293878518799        3.9826867324839643E-002  -1.6506077544634012E-002  -8.1519407957160368     
          10          78   1.3210978812121370        3.8937739331704246E-002  -1.7579807392438168E-002  -8.6822292380321322     
          10          79   1.1363885460097258        4.1833431090327174E-002  -1.3775448678797880E-002  -6.8033511753670215     
          10          80   1.4193317164982817        3.7112381873945027E-002  -1.9576211250727629E-002  -9.6682034050083114     
          10          81   1.4484704964440629        3.6533465077022910E-002  -2.0157931508090386E-002  -9.9555005587304279     
          10          82  0.45958600774450359        4.6843390068592942E-002  -1.8563612220574362E-003 -0.91681059517346575     
          10          83   1.4996670787966113        3.5475605274301984E-002  -2.1163692261664119E-002  -10.452220757434040     
          10          84  0.91630070944825281        4.4377301601963494E-002  -9.3906041076565038E-003  -4.6377855983422265     
          10          85   1.5179424736459530        3.5085598362947119E-002  -2.1516839687939063E-002  -10.626631479991728     
          10          86  0.86446419436549682        4.4838558460066055E-002  -8.4101823352914912E-003  -4.1535796916670327     
          10          87   1.6679083103814181        3.1649336841614355E-002  -2.4259133671938812E-002  -11.980982211809394     
          10          88   1.5193838485068814        3.5054564560143900E-002  -2.1544547087130845E-002  -10.640315474702396     
          10          89   1.7882343808304679        2.8611348832125915E-002  -2.6188727073481185E-002  -12.933960357382894     
          10          90   1.8479887970428950        2.7020911676473948E-002  -2.7029212554665054E-002  -13.349055213428642     
          10          91   1.3160837574936033        3.9025628617464954E-002  -1.7476869045083551E-002  -8.6313905508289146     
          10          92   1.3221630538866995        3.8919002159430963E-002  -1.7601665862687056E-002  -8.6930245923415992     
          10          93   1.9676380811257277        2.3699386518464090E-002  -2.8422311768347631E-002  -14.037072235146246     
          10          94   2.0475325488439173        2.1400060571071043E-002  -2.9099872660492500E-002  -14.371702692523030     
          10          95   1.9389589192095649        2.4510343860862802E-002  -2.8127123532173476E-002  -13.891286113738751     
          10          96   2.0951872802022460        2.0005971872177942E-002  -2.9393476503459814E-002  -14.516706321567673     
          10          97   1.9496643827864657        2.4208620727505147E-002  -2.8240347193773278E-002  -13.947204461604253     
          10          98   1.4003435970749567        3.7480473065092897E-002  -1.9194103899998816E-002  -9.4794900966934712     
          10          99   2.2370259168302971        1.5804148921661400E-002  -2.9706323280069134E-002  -14.671213556503018     
          10         100   2.2945247809880294        1.4099347989610451E-002  -2.9564421398082491E-002  -14.601131749506306     
          11           1  -2.1832192466377700        3.5338147279408996E-002   2.0813157644421799E-002   10.278540073000636     
          11           2  -2.3535233064328112        3.1059269244091355E-002   2.9850188585199930E-002   14.741461377525983     
          11           3  -2.1105418909340470        3.6734309916328430E-002   1.7674434900458481E-002   8.7284875507918294     
          11           4  -2.1730878819388528        3.5546666939189772E-002   2.0351374233466474E-002   10.050489174831258     
          11           5  -1.9379762484234708        3.9241539215744102E-002   1.1714124804105776E-002   5.7849992430822637     
          11           6  -1.9458009820821569        3.9148987342596031E-002   1.1942729185357281E-002   5.8978951012552718     
          11           7  -1.8647429909576343        4.0025555286753688E-002   9.7489341808806394E-003   4.8144934257048444     
          11           8  -2.1368872000591765        3.6254404213524834E-002   1.8766094296568558E-002   9.2676015593763168     
          11           9  -2.0721291688048780        3.7384061386506448E-002   1.6173174901648255E-002   7.9870930290480588     
          11          10  -1.7097046797393476        4.1272167269785345E-002   6.5326192205957343E-003   3.2261221284961241     
          11          11  -1.6928662040813216        4.1379791787716697E-002   6.2526455605802318E-003   3.0878576453735800     
          11          12  -2.6196575573359646        2.0661972997067540E-002   4.9515594368497201E-002   24.453186280047603     
          11          13  -1.9331873852184982        3.9297305367496697E-002   1.1576038016065958E-002   5.7168053337933662     
          11          14  -1.5316545011931217        4.2205464952094464E-002   4.1593258274838976E-003   2.0540754999719040     
          11          15  -2.0152105936049369        3.8245639748187912E-002   1.4137589737878289E-002   6.9818229957706839     
          11          16  -1.8904810779845804        3.9766279646460338E-002   1.0404489745259400E-002   5.1382383496448956     
          11          17  -1.7266529511124993        4.1158972071918293E-002   6.8272857700813639E-003   3.3716426683779042     
          11          18  -1.6039859946905746        4.1876297005006446E-002   4.9739483962549192E-003   2.4563753749131663     
          11          19  -2.4982977741806063        2.6054808274847657E-002   3.9629609219450204E-002   19.571010482815680     
          11          20  -1.4263048001496552        4.2594652114528425E-002   3.2868268907540765E-003   1.6231934859094461     
          11          21  -1.3855193749096588        4.2723455090684627E-002   3.0368343498972297E-003   1.4997351239901517     
          11          22  -2.0884049233423205        3.7115784486575522E-002   1.6796393920969245E-002   8.2948686089857731     
          11          23  -1.5975337931396247        4.1908129368273941E-002   4.8934491161468094E-003   2.4166209517461139     
          11          24  -2.0806243435889580        3.7245299262094814E-002   1.6496128654365116E-002   8.1465831528311696     
          11          25  -1.3980950160643735        4.2684814804997431E-002   3.1091209947417993E-003   1.5354337521594730     
          11          26 -0.99572095904447322        4.3692240602619864E-002   2.3527005376467553E-003   1.1618768842820684     
          11          27  -1.2037407531212834        4.3207017802693939E-002   2.4016369704626351E-003   1.1860440526820317     
          11          28  -1.9599586849944510        3.8976925060277230E-002   1.2365845379399209E-002   6.1068502646329472     
          11          29 -0.96147295648883957        4.3773392920833883E-002   2.3878258948944152E-003   1.1792234781154791     
          11          30 -0.85312490328095181        4.4040028389655220E-002   2.5429768784261718E-003   1.2558445093324331     
          11          31  -1.9955528659624484        3.8517095508031188E-002   1.3484829131949837E-002   6.6594583569812409     
          11          32  -1.2323536566898212        4.3137544296135651E-002   2.4568745739536519E-003   1.2133230427669937     
          11          33 -0.76964152828249199        4.4258237631856233E-002   2.6859911855928466E-003   1.3264718649859399     
          11          34  -1.1549649915590285        4.3322478783204138E-002   2.3390246535995038E-003   1.1551230738024241     
          11          35  -1.0119381612976499        4.3654198492004401E-002   2.3392389016460638E-003   1.1552288798108035     
          11          36 -0.71901259832640219        4.4396445791518059E-002   2.7732162452303723E-003   1.3695478021489136     
          11          37 -0.58594211212074043        4.4779325667529270E-002   2.9700843033318423E-003   1.4667707348177637     
          11          38 -0.50781716605813343        4.5014486339347418E-002   3.0432430875814587E-003   1.5029000674470787     
          11          39 -0.53718997971779092        4.4925415245046244E-002   3.0205754961767166E-003   1.4917057186321361     
          11          40 -0.36240206264637054        4.5459681869871219E-002   3.0471257868304939E-003   1.5048175314140764     
          11          41 -0.66287540669765088        4.4554722097393785E-002   2.8642817525825260E-003   1.4145203374354136     
          11          42 -0.27406516355820765        4.5724892299623295E-002   2.9423043021783194E-003   1.4530516317406281     
          11          43 -0.31380684410059118        4.5606736995325595E-002   3.0006938366097355E-003   1.4818871971916021     
          11          44 -0.20084070490107891        4.5934926957020124E-002   2.7828686948679895E-003   1.3743146468582967     
          11          45 -0.75917790367156068        4.4286438157109045E-002   2.7042035959019056E-003   1.3354660307144530     
          11          46 -0.66761052078606054        4.4541176709835595E-002   2.8569561101787389E-003   1.4109025822492860     
          11          47 -0.12292733339886451        4.6142599882249384E-002   2.5338445060173851E-003   1.2513345038172228     
          11          48 -0.23502580182902885        4.5838330306548693E-002   2.8659438282367770E-003   1.4153411504763007     
          11          49  -3.3292172268213863E-002   4.6352901867507651E-002   2.1385547312059022E-003   1.0561213669996019     
          11          50  -5.9143875697712281E-004   4.6420025062321325E-002   1.9639870665421081E-003  0.96991144309707300     
          11          51  0.12692628269283335        4.6619532644774149E-002   1.1217321502433859E-003  0.55396538355341485     
          11          52  0.16016374011636364        4.6652500625600647E-002   8.5904445281909125E-004  0.42423754163782135     
          11          53   4.9248998963597475E-002   4.6510641240208171E-002   1.6657286277726115E-003  0.82261705522102113     
          11          54  0.23685779352608546        4.6693107547100314E-002   1.8378057982456906E-004   9.0759705309415212E-002
          11          55  -8.7988574748883289E-002   4.6228738464977895E-002   2.3940058880210055E-003   1.1822754564883788     
          11          56  0.29340446934681114        4.6687920135862940E-002  -3.7600350135445342E-004 -0.18568864572532109     
          11          57 -0.34216533162349227        4.5521190259465640E-002   3.0310103825751636E-003   1.4968589683137090     
          11          58  0.23517956382670857        4.6692785847374803E-002   1.9959155112779151E-004   9.8567924749716762E-002
          11          59  0.41661431690620010        4.6557858400872350E-002  -1.7760967046318681E-003 -0.87712212937453016     
          11          60 -0.19482393189888025        4.5951622249537520E-002   2.7666333883226498E-003   1.3662968702299414     
          11          61 -0.17208884748754325        4.6013787299659457E-002   2.7008300255579876E-003   1.3337999991318621     
          11          62  0.27763789545424011        4.6692571043694411E-002  -2.1464603248629260E-004 -0.10600255300580295     
          11          63  0.63317714291161009        4.5857438379137874E-002  -4.8091271730314952E-003  -2.3749787134009717     
          11          64  0.22652296569491562        4.6690707361095381E-002   2.8041160714701002E-004  0.13848076251743219     
          11          65  0.68527110393853730        4.5585451639246578E-002  -5.6390703365946640E-003  -2.7848446362338417     
          11          66  0.38547698073201947        4.6607253010485405E-002  -1.3991717913165369E-003 -0.69097844602707470     
          11          67 -0.18138828200015372        4.5988541045568682E-002   2.7286031373932877E-003   1.3475156999317150     
          11          68  0.23298869473851155        4.6692326019864297E-002   2.2016251013925851E-004  0.10872685546804944     
          11          69  0.53518767721372407        4.6256078377718245E-002  -3.3501742311157637E-003  -1.6544774548078474     
          11          70  0.19918655004014182        4.6679636114156861E-002   5.2754023570730432E-004  0.26052478655447975     
          11          71   1.0276314437087337        4.2624195240970567E-002  -1.1851536932774617E-002  -5.8528599730670541     
          11          72  0.80682742996931056        4.4776002401122915E-002  -7.7085187175404586E-003  -3.8068379577642015     
          11          73  -8.6006049607300794E-002   4.6233476251703091E-002   2.3855320671864510E-003   1.1780906754711296     
          11          74  0.18554743231153698        4.6671627922046099E-002   6.4624804883578620E-004  0.31914842430636053     
          11          75  0.19864919033217837        4.6679351362947201E-002   5.3227497901974050E-004  0.26286303093352476     
          11          76   1.1759727692992017        4.0647706458575086E-002  -1.4810291449228123E-002  -7.3140355132278101     
          11          77   1.2776506617643020        3.9037401569791151E-002  -1.6864283751354656E-002  -8.3283958783260257     
          11          78   1.3305892491277138        3.8116420468203911E-002  -1.7928792007951166E-002  -8.8541013460112588     
          11          79   1.1209320825085729        4.1432372220195537E-002  -1.3703153138201991E-002  -6.7672772706462823     
          11          80   1.4296887506289770        3.6242068613513728E-002  -1.9889948297548678E-002  -9.8226148150594224     
          11          81   1.4568375670720974        3.5694923632255092E-002  -2.0416176552518029E-002  -10.082491682311101     
          11          82  0.35475898570081649        4.6644716408347490E-002  -1.0425426263194080E-003 -0.51485778109730229     
          11          83   1.5036110068835364        3.4719058532980872E-002  -2.1307710230462355E-002  -10.522773968725069     
          11          84  0.85196919633254520        4.4409796714413328E-002  -8.5197244436735469E-003  -4.2074504311791250     
          11          85   1.5148003747248660        3.4479462208140819E-002  -2.1517780693740465E-002  -10.626516885193901     
          11          86  0.78452806481789550        4.4943509318485030E-002  -7.3158708128330642E-003  -3.6129295036956597     
          11          87   1.6705876259827204        3.0908074007490037E-002  -2.4274060928686725E-002  -11.987700869446655     
          11          88   1.5016778330727627        3.4760214836786998E-002  -2.1271283289338794E-002  -10.504784590060286     
          11          89   1.7944170368062884        2.7781929144507569E-002  -2.6163791669120903E-002  -12.920940960862561     
          11          90   1.8558922697884668        2.6148186657108507E-002  -2.6971344095232070E-002  -13.319749258701844     
          11          91   1.2612238944705341        3.9311704637466631E-002  -1.6532735287018031E-002  -8.1646612718311200     
          11          92   1.2630327822299290        3.9281765737007694E-002  -1.6569263119165914E-002  -8.1827004753448875     
          11          93   1.9738284615738837        2.2889388110949996E-002  -2.8221892910795545E-002  -13.937330518288260     
          11          94   2.0578410373326999        2.0490986848973637E-002  -2.8831789069947197E-002  -14.238526627946785     
          11          95   1.9328330720432685        2.4038626392713675E-002  -2.7835693321841607E-002  -13.746606553234196     
          11          96   2.1005802755135030        1.9254039232055584E-002  -2.9039509223157012E-002  -14.341108848060278     
          11          97   1.9348944210707992        2.3981225943035960E-002  -2.7856405339055437E-002  -13.756835145289381     
          11          98   1.3201725089214922        3.8302092689652727E-002  -1.7719960912369031E-002  -8.7509704890264288     
          11          99   2.2461456881211972        1.5006932748512322E-002  -2.9151782990450653E-002  -14.396555043971054     
          11         100   2.2987807419730939        1.3477490051057785E-002  -2.8939036016344941E-002  -14.291490337494796     
          12           1  -2.1770482501875899        3.5741347111858876E-002   2.0455782106440369E-002   10.101500116752927     
          12           2  -2.3478389809248719        3.1557147325648266E-002   2.8913083756819540E-002   14.277895483313973     
          12           3  -2.1086793922029314        3.7042657993431774E-002   1.7664507231521378E-002   8.7231092379213440     
          12           4  -2.1830685146063780        3.5617412910798882E-002   2.0716988432774339E-002   10.230489354232557     
          12           5  -1.9281473094722315        3.9665221360376056E-002   1.1713614351803877E-002   5.7844318113406059     
          12           6  -1.9417240148461374        3.9503609306338776E-002   1.2095313945167325E-002   5.9729231858997567     
          12           7  -1.8564536747619320        4.0436954936532953E-002   9.8594082275746241E-003   4.8687854047195325     
          12           8  -2.1596508815584397        3.6090751321989981E-002   1.9715210921624364E-002   9.7357903203268386     
          12           9  -2.0929265120395120        3.7316186717933041E-002   1.7065641276124806E-002   8.4273764965927587     
          12          10  -1.6995105258166463        4.1718834323969722E-002   6.6610435333181216E-003   3.2893649179184701     
          12          11  -1.6852889469857861        4.1811868829046799E-002   6.4238800400594322E-003   3.1722485425886848     
          12          12  -2.6682421733915898        1.8922951009261536E-002   5.1571783094716647E-002   25.467242965421420     
          12          13  -1.9579721460139763        3.9303283672645760E-002   1.2565419730410065E-002   6.2050714176224950     
          12          14  -1.5215725941974245        4.2671368711839734E-002   4.2340859298616307E-003   2.0908816535239265     
          12          15  -2.0569702126935345        3.7906055584177624E-002   1.5758339042848939E-002   7.7818028591071604     
          12          16  -1.9243369727401645        3.9709653256291756E-002   1.1608284692567656E-002   5.7324177861844996     
          12          17  -1.7487526169595491        4.1369443781564784E-002   7.5466369181877114E-003   3.7266897600636768     
          12          18  -1.6184103031055364        4.2206769578089304E-002   5.4138931072590310E-003   2.6734955217305849     
          12          19  -2.5759687350990821        2.3326945811547435E-002   4.4030763022157159E-002   21.743326923149322     
          12          20  -1.4320720420804252        4.3011473769352687E-002   3.4045926635855248E-003   1.6812602426908623     
          12          21  -1.3916841218126559        4.3142736536357668E-002   3.1025165540091064E-003   1.5320886373092359     
          12          22  -2.1685217188366606        3.5914201744543114E-002   2.0090189274497891E-002   9.9209626034310450     
          12          23  -1.6334557187598904        4.2123726817539384E-002   5.6264318361524089E-003   2.7784516648670050     
          12          24  -2.1688666462107329        3.5907269554911567E-002   2.0104880128585592E-002   9.9282172595233877     
          12          25  -1.4231678276686253        4.3041474730924512E-002   3.3343560896287416E-003   1.6465759291636182     
          12          26 -0.98582493263850712        4.4054571473072235E-002   1.8307770208757768E-003  0.90407661725643074     
          12          27  -1.2184864102225750        4.3595397399110392E-002   2.2290812028468920E-003   1.1007676907019988     
          12          28  -2.0540242943006377        3.7952325778520313E-002   1.5654837085099970E-002   7.7306913918044176     
          12          29 -0.96123252731232378        4.4099484318201349E-002   1.8225792404883518E-003  0.90002837900722621     
          12          30 -0.84671109092403651        4.4308213616267286E-002   1.8343731447038260E-003  0.90585245966029848     
          12          31  -2.1065075451493929        3.7080931840837793E-002   1.7580979611677625E-002   8.6818615233527527     
          12          32  -1.2720671305099671        4.3470709390934274E-002   2.4338765493871176E-003   1.2018999869995437     
          12          33 -0.76909311830801030        4.4451946019804643E-002   1.8715256419838187E-003  0.92419915272041631     
          12          34  -1.1958935650673896        4.3644938071342246E-002   2.1578557729828385E-003   1.0655950591035721     
          12          35  -1.0431548936690347        4.3948634474779848E-002   1.8699440548925676E-003  0.92341813138846252     
          12          36 -0.72576706775128796        4.4533562015155945E-002   1.8961610057739589E-003  0.93636461913511770     
          12          37 -0.58405620810322245        4.4807539891896786E-002   1.9638515845587837E-003  0.96979166611577061     
          12          38 -0.50340083431130034        4.4966514115252661E-002   1.9730750974106038E-003  0.97434643286410239     
          12          39 -0.53930297574703812        4.4895661167971786E-002   1.9728019455598077E-003  0.97421154467266813     
          12          40 -0.35202465427695423        4.5260451510049468E-002   1.8829818380000419E-003  0.92985646588464810     
          12          41 -0.68618339504044301        4.4609065870616554E-002   1.9185685526608843E-003  0.94742994219715593     
          12          42 -0.26391920056064094        4.5420761088260604E-002   1.7439498223288438E-003  0.86119950057150918     
          12          43 -0.31249060746498480        4.5333883508378803E-002   1.8295584102060317E-003  0.90347484139869760     
          12          44 -0.19207346444940249        4.5540255317844079E-002   1.5733658506304842E-003  0.77696150854261326     
          12          45 -0.80974818601204213        4.4376299817354824E-002   1.8503212833319120E-003  0.91372798958994528     
          12          46 -0.71355305613908748        4.4556764604543782E-002   1.9031719291958714E-003  0.93982676218085826     
          12          47 -0.12042668835007550        4.5645205944952812E-002   1.3464572340848419E-003  0.66490920936377162     
          12          48 -0.24709281245441531        4.5449814214171533E-002   1.7088511724634738E-003  0.84386704103180388     
          12          49  -3.0794922471402485E-002   4.5750034169212972E-002   9.7604968187591933E-004  0.48199408480803263     
          12          50   6.6089536484510421E-004   4.5778347696586619E-002   8.2202802211626025E-004  0.40593491454756986     
          12          51  0.13678646939961947        4.5837407556496880E-002   4.0429153640614786E-006   1.9964775636337646E-003
          12          52  0.16877479363994360        4.5833913069184586E-002  -2.2489485855662557E-004 -0.11105786266913903     
          12          53   4.1858715258195359E-002   4.5807732156179205E-002   6.0074401324172332E-004  0.29666016622211128     
          12          54  0.24461275915886016        4.5794621413368791E-002  -8.2473684250905066E-004 -0.40727258765005270     
          12          55 -0.11651052552149627        4.5650451286118970E-002   1.3323289217834495E-003  0.65793234836577030     
          12          56  0.29722392424601612        4.5739206667799071E-002  -1.2883319220246341E-003 -0.63620569445990360     
          12          57 -0.40472458242057768        4.5159789319790936E-002   1.9334501972127906E-003  0.95477881467713932     
          12          58  0.22526407270891552        4.5809015813437458E-002  -6.6403443350565507E-004 -0.32791432137290161     
          12          59  0.41927236194762335        4.5509334519634584E-002  -2.5132105442660316E-003  -1.2410768003993851     
          12          60 -0.25611057846949015        4.5434317139125650E-002   1.7280198753181358E-003  0.85333295404929776     
          12          61 -0.23556600144008466        4.5469364889741973E-002   1.6831277462901807E-003  0.83116426627888973     
          12          62  0.25423088801698568        4.5786296442730696E-002  -9.0657987751175762E-004 -0.44768841840799600     
          12          63  0.64024312710686238        4.4664060695850639E-002  -5.2438715133381192E-003  -2.5895352438049679     
          12          64  0.18920222959373972        4.5827759649225357E-002  -3.7854190479268612E-004 -0.18693204080695025     
          12          65  0.68870127461328179        4.4393555279350350E-002  -5.9252760758822919E-003  -2.9260273042052791     
